20210623-115736-IMG_0283_1_1,2,0.4941369791666667,0.29702958579881655,0.6379333333333334,0.5594063116370809,3,1
20210623-115736-IMG_0283_1_1,3,0.5228958333333333,0.3762376725838264,0.6614635416666667,0.6237623274161735,5,1
20210623-115736-IMG_0283_1_1,4,0.5438119791666666,0.41584122287968445,0.6849937499999998,0.6336637080867851,3,1
20210623-115736-IMG_0283_1_2,1,0.5438119791666666,0.46534615384615385,0.7032953124999999,0.673267258382643,3,1
20210623-115736-IMG_0283_1_2,2,0.5778,0.4950495069033531,0.7215963541666667,0.6435641025641026,5,1
20210623-115736-IMG_0283_1_2,3,0.5725713541666667,0.5,0.7372833333333334,0.6683165680473373,5,1
20210623-115736-IMG_0283_1_2,4,0.6039447916666667,0.4851489151873767,0.7660427083333334,0.6683165680473373,5,1
20210623-115736-IMG_0283_1_3,1,0.606559375,0.4950493096646943,0.7817296875,0.6831686390532544,3,1
20210623-115736-IMG_0283_1_3,2,0.6091739583333333,0.5049506903353057,0.7686572916666666,0.6633658777120316,1,1
20210623-115736-IMG_0283_1_3,3,0.606559375,0.5198019822485207,0.7738859375,0.6980197238658777,1,1
20210623-115736-IMG_0283_1_3,4,0.606559375,0.5,0.7765005208333333,0.6881183431952662,1,1
20210623-115736-IMG_0283_1_3,4,0.606559375,0.5,0.7765005208333333,0.6881183431952662,5,1
20210623-115736-IMG_0283_1_4,1,0.656234375,0.430693067061144,0.7660427083333333,0.653465483234714,3,1
20210623-115736-IMG_0283_1_4,2,0.6666927083333333,0.42079208086785014,0.7529703124999999,0.6633658777120316,3,1
20210623-115736-IMG_0283_1_4,3,0.6823791666666666,0.4405936883629191,0.7686572916666666,0.633663708086785,1,1
20210623-115736-IMG_0283_1_4,4,0.6379333333333334,0.4504950690335306,0.8000307291666666,0.6089112426035503,5,1
20210623-115736-IMG_0283_1_4,4,0.6379333333333334,0.4504950690335306,0.8000307291666666,0.6089112426035503,1,1
20210623-115736-IMG_0283_1_5,1,0.6614635416666667,0.4554457593688363,0.8235614583333333,0.6386134122287969,3,1
20210623-115736-IMG_0283_1_5,2,0.713753125,0.4059408284023669,0.8104890625,0.7029704142011834,3,1
20210623-115736-IMG_0283_1_5,3,0.7085239583333334,0.41584122287968445,0.8157177083333333,0.6633658777120316,3,1
20210623-115736-IMG_0283_1_5,4,0.7085239583333334,0.4356439842209073,0.8157177083333333,0.693069033530572,3,1
20210623-115736-IMG_0283_2_1,1,0.7163677083333333,0.47524753451676527,0.84970625,0.7079211045364892,5,1
20210623-115736-IMG_0283_2_1,3,0.8026453124999999,0.5346538461538461,0.8889234374999999,0.7772278106508875,1,1
20210623-115736-IMG_0283_2_1,4,0.8026453124999999,0.5346538461538461,0.8706218749999999,0.7574260355029585,3,1
20210623-115736-IMG_0283_2_2,1,0.7974166666666667,0.5792080867850099,0.9019958333333333,0.8762376725838265,3,1
20210623-115736-IMG_0283_2_2,2,0.7817296875,0.6089112426035503,0.928140625,0.7970295857988166,3,1
20210623-115736-IMG_0283_2_2,3,0.7268255208333334,0.5643564398422091,0.89938125,0.7673264299802761,5,1
20210623-115736-IMG_0283_2_2,4,0.6928375,0.5792080867850099,0.8523203125,0.7722771203155818,3,1
20210623-115736-IMG_0283_2_3,1,0.6693067708333333,0.5643560157790927,0.8366338541666667,0.7475246548323471,3,1
20210623-115736-IMG_0283_2_3,2,0.6431619791666667,0.5594059368836292,0.7765005208333334,0.7524753451676528,3,1
20210623-115736-IMG_0283_2_3,3,0.6457765625,0.5693067061143985,0.7921875,0.7376232741617358,3,1
20210623-115736-IMG_0283_2_4,3,0.6483911458333333,0.5693067061143985,0.7948020833333334,0.7425739644970415,1,1
20210623-115736-IMG_0283_2_4,4,0.6771505208333333,0.5643560157790927,0.7660427083333332,0.7673264299802761,5,1
20210623-115736-IMG_0283_2_5,1,0.6405473958333334,0.6039605522682446,0.7686572916666667,0.8366341222879685,5,1
20210623-115736-IMG_0283_2_5,2,0.5725713541666667,0.7178214990138067,0.7059098958333334,0.9653461538461539,5,1
20210623-115736-IMG_0283_2_5,4,0.5438119791666666,0.7920788954635108,0.6849937499999998,0.980198224852071,5,1
20210623-115736-IMG_0283_3_1,4,0.43138906250000003,0.8217820512820513,0.5778,1.0,5,1
20210623-115736-IMG_0283_3_2,4,0.42093125,0.7772278106508876,0.528125,1.0,3,1
20210623-115736-IMG_0283_3_3,2,0.400015625,0.7970295857988166,0.528125,1.0,1,1
20210623-115736-IMG_0283_3_4,1,0.43138906250000003,0.7574260355029585,0.5307395833333334,0.9950493096646942,3,1
20210623-115736-IMG_0283_3_4,2,0.41831666666666667,0.787129191321499,0.5359682291666666,0.9950493096646943,1,1
20210623-115736-IMG_0283_3_4,3,0.3869432291666667,0.7821785009861933,0.5333541666666667,1.0,5,1
20210623-115736-IMG_0283_3_4,4,0.3686416666666667,0.7326735700197239,0.5176671875000001,0.9950493096646943,3,1
20210623-115736-IMG_0283_3_5,1,0.3843286458333333,0.712870808678501,0.5202817708333333,0.9950493096646942,3,1
20210623-115736-IMG_0283_3_5,2,0.35034010416666667,0.7079211045364892,0.5228958333333333,0.9851489151873767,3,1
20210623-115736-IMG_0283_3_5,3,0.31112291666666664,0.6980197238658777,0.528125,0.9257426035502959,3,1
20210623-115736-IMG_0283_3_5,4,0.3085088541666667,0.7178214990138067,0.5333541666666667,0.9158412228796844,3,1
20210623-115736-IMG_0283_4_1,1,0.29282187499999995,0.6980197238658777,0.5124380208333332,0.9455443786982249,3,1
20210623-115736-IMG_0283_4_1,2,0.31112291666666664,0.6980197238658777,0.5307395833333333,0.9009901380670612,1,1
20210623-115736-IMG_0283_4_1,3,0.34511145833333334,0.5891084812623274,0.49413697916666666,0.9306932938856016,1,1
20210623-115736-IMG_0283_4_1,4,0.3058942708333333,0.5792080867850099,0.48106458333333335,0.8366341222879685,1,1
20210623-115736-IMG_0283_4_2,1,0.27190572916666667,0.6237623274161735,0.47845,0.8217820512820513,1,1
20210623-115736-IMG_0283_4_2,2,0.2536046875,0.5792080867850099,0.4862932291666666,0.7970295857988166,1,1
20210623-115736-IMG_0283_4_2,3,0.2457609375,0.5297031558185404,0.4313890625,0.7772278106508876,3,1
20210623-115736-IMG_0283_4_2,4,0.20131510416666665,0.5099013806706114,0.4130880208333333,0.712870808678501,3,1
20210623-115736-IMG_0283_4_3,1,0.21700208333333335,0.4356439842209073,0.37909947916666664,0.7227721893491124,1,1
20210623-115736-IMG_0283_4_3,2,0.23791770833333334,0.3910887573964497,0.3294244791666667,0.7227721893491124,1,1
20210623-115736-IMG_0283_4_3,3,0.23268854166666667,0.40099013806706113,0.342496875,0.7326735700197238,3,1
20210623-115736-IMG_0283_4_4,3,0.23791770833333334,0.3811883629191321,0.34511145833333334,0.7178214990138067,3,1
20210623-115736-IMG_0283_4_5,2,0.23007447916666665,0.37128713017751475,0.35034010416666667,0.6980197238658776,6,1
20210623-115736-IMG_0283_4_5,3,0.22745989583333334,0.3811881163708087,0.35818385416666665,0.7227721893491124,6,1
20210623-115736-IMG_0283_4_5,4,0.22745989583333334,0.37128713017751475,0.35818385416666665,0.7178214990138067,6,1
20210623-115736-IMG_0283_5_2,1,0.23268873958333333,0.36633663708086783,0.3268098958333333,0.6831686390532544,1,1
20210623-115736-IMG_0283_5_3,3,0.24053229166666668,0.36633663708086783,0.32158125000000004,0.6633658777120315,1,1
20210623-115736-IMG_0283_5_3,4,0.23268854166666667,0.3613865877712032,0.3241953125,0.6188116370808678,1,1
20210623-115736-IMG_0283_5_4,1,0.21177291666666667,0.366336291913215,0.3241953125,0.6485147928994083,1,1
20210623-115736-IMG_0283_5_4,2,0.23791770833333334,0.34158382642998025,0.3294244791666667,0.6287130177514793,3,1
20210623-115736-IMG_0283_5_4,3,0.23268854166666667,0.361386134122288,0.34772604166666665,0.5990098619329389,3,1
20210623-115736-IMG_0283_5_4,4,0.2375,0.368836291913215,0.33854166666666663,0.5897435897435898,1,1
20210623-115736-IMG_0283_5_5,1,0.24583333333333332,0.34122287968441817,0.3364583333333333,0.6074950690335306,1,1
20210623-115736-IMG_0283_5_5,2,0.20729166666666668,0.35502958579881655,0.3354166666666667,0.5857988165680473,5,1
20210623-115736-IMG_0283_5_5,3,0.15729166666666666,0.33530571992110453,0.35,0.5502958579881656,5,1
20210623-115736-IMG_0283_5_5,4,0.14270833333333333,0.33925049309664695,0.321875,0.5601577909270217,3,1
20210623-115736-IMG_0283_6_1,1,0.09791666666666667,0.3767258382642998,0.28854166666666664,0.5384615384615384,5,1
20210623-115736-IMG_0283_6_1,2,0.053125,0.3234714003944773,0.25937499999999997,0.5384615384615384,5,1
20210623-115736-IMG_0283_6_1,3,0.015686979166666667,0.25247534516765285,0.2143875,0.519801775147929,3,1
20210623-115736-IMG_0283_6_2,1,0.0,0.287129191321499,0.17778489583333332,0.5049506903353057,5,1
20210623-115736-IMG_0283_6_3,1,0.0,0.29207889546351085,0.06797656249999999,0.539603550295858,5,1
20210623-171412-IMG_0329_1,1,0.7843440572916667,0.3366341222879684,0.9935026041666667,0.9851489151873768,5,1
20210623-171412-IMG_0329_1,2,0.6980661458333334,0.25247534516765285,0.9830447916666667,0.9504950690335305,3,1
20210623-171412-IMG_0329_1,3,0.6170171875,0.33168316568047335,0.9595140625,0.9257426035502958,3,1
20210623-171412-IMG_0329_1,4,0.627475,0.29207889546351085,0.9516708333333334,0.9158412228796844,3,1
20210623-171412-IMG_0329_2,1,0.6536197916666667,0.15841617357001972,0.9438276041666667,0.8712869822485206,3,1
20210623-171412-IMG_0329_2,2,0.627475,0.27722781065088753,0.9412130208333334,0.8762376725838263,1,1
20210623-171412-IMG_0329_2,3,0.6876083333333334,0.287129191321499,0.9438276041666667,0.9059408284023669,3,1
20210623-171412-IMG_0329_2,4,0.6954515625000001,0.20297041420118345,0.9359838541666667,0.8613865877712031,1,1
20210623-171412-IMG_0329_3,1,0.6928375,0.1980197238658777,0.9412130208333334,0.8514852071005917,1,1
20210623-171412-IMG_0329_3,2,0.6797651041666666,0.14356435897435899,0.9490562499999999,0.8910887573964497,1,1
20210623-171412-IMG_0329_3,3,0.6091739583333333,0.10396055226824458,0.9621286458333334,0.8960394477317555,3,1
20210623-171412-IMG_0329_3,4,0.5751856458333333,0.2772277218934911,0.9464416666666666,0.8613865877712031,3,1
20210623-171412-IMG_0329_4,1,0.6144026041666667,0.33168316568047335,0.9464416666666666,0.8910887573964497,3,1
20210623-171412-IMG_0329_4,2,0.5987161458333333,0.16831656804733727,0.9542854166666667,0.866336291913215,4,1
20210623-171412-IMG_0329_4,3,0.6483911458333333,0.21782178500986193,0.9255260416666666,0.8366341222879685,4,1
20210623-171412-IMG_0329_4,4,0.656234375,0.07920808678500986,0.9046098958333333,0.806930966469428,1,1
20210624-105314-IMG_0335_1_1,2,0.0,0.3399014734774067,0.2797606882168926,0.7980294695481336,3,1
20210624-105314-IMG_0335_1_1,3,0.0,0.29556650294695486,0.287604598540146,0.7931031434184677,3,1
20210624-105314-IMG_0335_1_2,3,0.0,0.334975442043222,0.2902189781021898,0.8177337917485266,3,1
20210624-105314-IMG_0335_1_2,4,0.0,0.21674852652259333,0.2849900938477581,0.8029557956777996,1,1
20210624-105314-IMG_0335_1_3,1,0.0,0.20689685658153242,0.28760479666319083,0.8078821218074657,1,1
20210624-105314-IMG_0335_1_3,2,0.0,0.17733988212180749,0.28760479666319083,0.8078821218074658,1,1
20210624-105314-IMG_0335_1_3,3,0.0,0.19211787819253437,0.30067778936392076,0.7980294695481336,3,1
20210624-105314-IMG_0335_1_3,4,0.0,0.2709361493123772,0.2902189781021898,0.7881777996070727,3,1
20210624-105314-IMG_0335_1_4,1,0.0,0.32512278978389,0.2902189781021898,0.7832514734774068,3,1
20210624-105314-IMG_0335_1_4,3,0.0,0.35467976424361497,0.29806308654848795,0.7980294695481336,3,1
20210624-105314-IMG_0335_1_4,4,0.0,0.36453241650294693,0.3425109280500522,0.8078821218074657,3,1
20210624-105314-IMG_0335_1_5,1,0.002614702815432742,0.35960609037328095,0.3398962460896767,0.7783251473477406,3,1
20210624-105314-IMG_0335_1_5,2,0.0,0.339901768172888,0.2928336809176225,0.7881777996070727,3,1
20210624-105314-IMG_0335_1_5,3,0.0,0.2807878192534381,0.2849900938477581,0.7980294695481336,1,1
20210624-105314-IMG_0335_2_1,1,0.0,0.23645284872298625,0.2902189781021898,0.7931031434184675,1,1
20210624-105314-IMG_0335_2_2,1,0.0,0.22167487229862476,0.28760479666319083,0.7931031434184677,1,1
20210624-105314-IMG_03351_1_1,1,0.07291666666666667,0.018518518518518517,0.38802083333333337,0.9953703703703703,3,1
20210624-105314-IMG_03351_1_1,2,0.08333333333333333,0.013888888888888888,0.390625,0.986111111111111,1,1
20210624-105314-IMG_03351_1_1,3,0.08072916666666667,0.004629629629629629,0.3828125,0.888888888888889,1,1
20210624-105314-IMG_03351_1_1,4,0.06770833333333333,0.013888888888888888,0.39322916666666663,0.8657407407407407,1,1
20210624-105314-IMG_03351_1_2,1,0.052083333333333336,0.018518518518518517,0.3828125,0.8518518518518519,3,1
20210624-105314-IMG_03351_1_2,2,0.0546875,0.027777777777777776,0.375,0.8518518518518519,3,1
20210624-105314-IMG_03351_1_2,3,0.049479166666666664,0.013888888888888888,0.3828125,0.8472222222222222,1,1
20210624-105314-IMG_03351_1_2,4,0.041666666666666664,0.05555555555555555,0.41145833333333337,0.9120370370370371,5,1
20210624-105314-IMG_03351_1_2,4,0.041666666666666664,0.05555555555555555,0.41145833333333337,0.9120370370370371,3,1
20210624-105314-IMG_03351_1_3,1,0.0859375,0.10648148148148148,0.46875,0.9953703703703703,5,1
20210624-105314-IMG_03351_1_3,3,0.11197916666666667,0.12962962962962962,0.4947916666666667,0.9953703703703703,3,1
20210624-105314-IMG_03351_1_3,4,0.125,0.16666666666666666,0.5026041666666667,0.9953703703703703,3,1
20210624-105314-IMG_03351_1_4,4,0.171875,0.2638888888888889,0.5026041666666667,0.9953703703703705,3,1
20210624-105314-IMG_03351_1_5,1,0.16666666666666666,0.2638888888888889,0.5182291666666666,0.9953703703703705,3,1
20210624-105314-IMG_03351_1_5,2,0.16666666666666666,0.21296296296296297,0.515625,0.9953703703703705,1,1
20210624-105314-IMG_03351_1_5,3,0.16927083333333334,0.24074074074074073,0.5130208333333334,0.9953703703703703,1,1
20210624-105314-IMG_03351_1_5,4,0.22395833333333334,0.17592592592592593,0.5026041666666666,0.9907407407407407,5,1
20210624-105314-IMG_03351_1_5,4,0.22395833333333334,0.17592592592592593,0.5026041666666666,0.9907407407407407,3,1
20210624-105314-IMG_03351_2_1,1,0.0026041666666666665,0.26851851851851855,0.4401041666666667,0.9907407407407407,3,1
20210624-105314-IMG_03351_2_1,2,0.020833333333333332,0.27314814814814814,0.47135416666666663,0.9907407407407407,1,1
20210624-105314-IMG_03351_2_1,3,0.09114583333333333,0.28703703703703703,0.4765625,0.9907407407407407,1,1
20210624-105314-IMG_03351_2_2,2,0.11979166666666667,0.3055555555555556,0.4713541666666667,0.9907407407407408,1,1
20210624-105314-IMG_03351_2_2,4,0.109375,0.39351851851851855,0.4791666666666667,0.9953703703703705,1,1
20210624-105314-IMG_03351_2_3,2,0.12239583333333333,0.4212962962962963,0.4583333333333333,0.9953703703703703,1,1
20210624-105314-IMG_03351_2_4,2,0.13802083333333334,0.3611111111111111,0.45833333333333337,0.9953703703703705,1,1
20210624-105314-IMG_03351_2_4,3,0.09375,0.3194444444444444,0.4895833333333333,0.986111111111111,1,1
20210624-105314-IMG_03351_2_4,4,0.21875,0.4351851851851852,0.765625,0.9953703703703705,5,1
20210624-105314-IMG_03351_2_5,1,0.1953125,0.33796296296296297,0.6328125,0.9953703703703705,5,1
20210624-105314-IMG_03351_2_5,1,0.1953125,0.33796296296296297,0.6328125,0.9953703703703705,3,1
20210624-105314-IMG_03351_2_5,2,0.16666666666666666,0.2037037037037037,0.5182291666666666,0.9953703703703703,3,1
20210624-105314-IMG_03351_2_5,3,0.14322916666666666,0.24074074074074073,0.5338541666666666,0.9629629629629629,3,1
20210624-105314-IMG_03351_2_5,4,0.12760416666666666,0.13425925925925927,0.5260416666666666,0.9074074074074074,5,1
20210624-105314-IMG_03351_3_1,1,0.12239583333333333,0.09722222222222222,0.4583333333333333,0.9351851851851851,1,1
20210624-105314-IMG_03351_3_2,2,0.10677083333333333,0.06481481481481481,0.484375,0.9398148148148148,1,1
20210624-105314-IMG_03351_4_2,3,0.11458333333333333,0.032407407407407406,0.46354166666666663,0.9490740740740741,1,1
20210624-105314-IMG_03351_4_5,4,0.11979166666666667,0.027777777777777776,0.46614583333333337,0.9675925925925926,4,1
20210624-105612-IMG_0337_1,1,0.13020833333333334,0.10648148148148148,0.47135416666666663,0.9027777777777778,4,1
20210624-105612-IMG_0337_1,2,0.13020833333333334,0.12037037037037036,0.4609375,0.8981481481481481,4,1
20210624-105612-IMG_0337_1,3,0.12760416666666666,0.023148148148148147,0.4765625,0.8981481481481481,4,1
20210624-105612-IMG_0337_1,4,0.1328125,0.07407407407407407,0.4583333333333333,0.9074074074074074,4,1
20210624-105612-IMG_0337_2,1,0.1328125,0.07407407407407407,0.4765625,0.9259259259259259,4,1
20210624-105612-IMG_0337_2,2,0.13802083333333334,0.0787037037037037,0.47135416666666663,0.9120370370370371,4,1
20210624-105612-IMG_0337_2,3,0.13802083333333334,0.05092592592592592,0.47395833333333337,0.9212962962962963,4,1
20210624-105612-IMG_0337_2,4,0.140625,0.041666666666666664,0.4713541666666667,0.9305555555555555,4,1
20210624-105612-IMG_0337_3,1,0.11979166666666667,0.08333333333333333,0.4557291666666667,0.962962962962963,4,1
20210624-105612-IMG_0337_3,2,0.13020833333333334,0.06481481481481481,0.44791666666666663,0.9259259259259259,4,1
20210624-105612-IMG_0337_3,3,0.13020833333333334,0.05092592592592592,0.44791666666666663,0.9398148148148148,4,1
20210624-105612-IMG_0337_3,4,0.13802083333333334,0.06481481481481481,0.44010416666666663,0.9444444444444444,4,1
20210624-105612-IMG_0338_1_1,1,0.35972916666666666,0.2561574803149606,0.6125822916666667,0.9261082677165353,4,1
20210624-105612-IMG_0338_1_1,2,0.36494270833333337,0.2512312992125984,0.6125822916666667,0.9162559055118109,4,1
20210624-105612-IMG_0338_1_1,3,0.35972916666666666,0.2561574803149606,0.6125822916666667,0.9556653543307088,4,1
20210624-105612-IMG_0338_1_1,4,0.35972916666666666,0.2512312992125984,0.6099755208333333,0.9556653543307088,4,1
20210624-105612-IMG_0338_1_2,1,0.35972916666666666,0.2758622047244095,0.5917281249999999,0.9359606299212598,4,1
20210624-105612-IMG_0338_1_2,2,0.35972916666666666,0.2807883858267717,0.5943348958333333,0.9261082677165354,4,1
20210624-105612-IMG_0338_1_2,3,0.35972916666666666,0.26108366141732287,0.6021552083333334,0.9113297244094488,1,1
20210624-105612-IMG_0338_1_2,4,0.35712239583333333,0.2709360236220473,0.6099755208333333,0.9359606299212598,4,1
20210624-105612-IMG_0338_1_3,1,0.35972916666666666,0.2709360236220473,0.6099755208333333,0.916255905511811,4,1
20210624-105612-IMG_0338_1_3,2,0.35712239583333333,0.2807883858267717,0.6047619791666666,0.9014773622047244,4,1
20210624-105612-IMG_0338_1_3,3,0.3623359375,0.2807883858267717,0.60736875,0.9064035433070866,4,1
20210624-105612-IMG_0338_1_3,4,0.3623359375,0.2758622047244095,0.6099755208333333,0.9014773622047244,4,1
20210624-105612-IMG_0338_1_4,1,0.36494270833333337,0.2758622047244095,0.6151890625,0.9064035433070866,4,1
20210624-105612-IMG_0338_1_4,2,0.35712239583333333,0.2807883858267717,0.6021552083333334,0.9113297244094488,4,1
20210624-105612-IMG_0338_1_4,3,0.3519088541666667,0.2758620669291339,0.5995484375,0.8916259842519685,4,1
20210624-105612-IMG_0338_1_4,4,0.34669531249999996,0.2512312992125984,0.5969416666666667,0.9211820866141731,4,1
20210624-105612-IMG_0338_1_5,1,0.35972916666666666,0.26108366141732287,0.6047619791666666,0.8866998031496063,4,1
20210624-105612-IMG_0338_1_5,2,0.3493020833333333,0.2561574803149606,0.5943348958333333,0.8965521653543307,4,1
20210624-105612-IMG_0338_1_5,3,0.35972916666666666,0.26108366141732287,0.5943348958333333,0.8916259842519685,4,1
20210624-105612-IMG_0338_1_5,4,0.35712239583333333,0.2807883858267717,0.6099755208333333,0.9014773622047244,4,1
20210624-105612-IMG_0338_2_1,1,0.36494270833333337,0.24630511811023623,0.6021552083333334,0.8965521653543307,1,1
20210624-105612-IMG_0338_2_1,2,0.338875,0.2364527559055118,0.6386494791666666,0.8472903543307087,4,1
20210624-105612-IMG_0338_2_1,3,0.3675494791666667,0.26108366141732287,0.6516833333333334,0.8472903543307087,4,1
20210624-105612-IMG_0338_2_1,4,0.36494270833333337,0.2561574803149606,0.6412562500000001,0.8620688976377953,4,1
20210624-105612-IMG_0338_2_2,1,0.35190886458333337,0.2561574803149606,0.6308291666666668,0.8522165354330709,4,1
20210624-105612-IMG_0338_2_2,2,0.35972916666666666,0.2709360236220473,0.6308291666666666,0.8719212598425197,4,1
20210624-105612-IMG_0338_2_2,3,0.36494270833333337,0.26108366141732287,0.6282223958333334,0.8571427165354331,4,1
20210624-105612-IMG_0338_2_3,2,0.338875,0.21674901574803151,0.6047619791666666,0.8866998031496063,4,1
20210624-105612-IMG_0338_2_3,3,0.33626822916666665,0.22660137795275592,0.6125822916666667,0.9113297244094488,4,1
20210624-105612-IMG_0338_2_3,4,0.3310552083333333,0.20197047244094488,0.60736875,0.9064035433070866,4,1
20210624-105612-IMG_0338_2_4,1,0.31802135416666666,0.20197047244094488,0.60736875,0.9064035433070866,1,1
20210624-105612-IMG_0338_2_4,2,0.320628125,0.19211811023622047,0.5995484375,0.8768474409448819,4,1
20210624-105612-IMG_0338_2_4,3,0.320628125,0.2561574803149606,0.6204020833333334,0.8866998031496063,4,1
20210624-105612-IMG_0338_2_4,4,0.34669531249999996,0.24630511811023623,0.6099755208333333,0.8768474409448819,4,1
20210624-105612-IMG_0338_2_5,1,0.34669531249999996,0.2561574803149606,0.6151890625,0.8866998031496063,4,1
20210624-105612-IMG_0338_2_5,2,0.3414817708333333,0.2561574803149606,0.6021552083333332,0.8866998031496063,4,1
20210624-105612-IMG_0338_2_5,3,0.3519088541666667,0.26600984251968507,0.6151890625,0.8669950787401575,1,1
20210624-105612-IMG_0338_2_5,4,0.34669531249999996,0.21182283464566928,0.6125822916666666,0.8916259842519685,1,1
20210624-105612-IMG_0338_3_1,2,0.33626822916666665,0.20197047244094488,0.6047619791666667,0.8916259842519686,4,1
20210624-105612-IMG_0338_3_1,3,0.29977447916666666,0.26108366141732287,0.6204020833333334,0.9014773622047244,4,1
20210624-105612-IMG_0338_3_1,4,0.3049875,0.24137893700787402,0.6099755208333333,0.8768474409448819,4,1
20210624-105612-IMG_0338_3_2,1,0.29977447916666666,0.22660137795275592,0.6099755208333333,0.9014773622047244,4,1
20210624-105612-IMG_0338_3_2,2,0.33626822916666665,0.22660137795275592,0.6099755208333333,0.8916259842519685,4,1
20210624-105612-IMG_0338_3_2,3,0.33626822916666665,0.2364527559055118,0.60736875,0.8965521653543307,4,1
20210624-105612-IMG_0338_3_2,4,0.33626822916666665,0.24630511811023623,0.60736875,0.8916259842519685,4,1
20210624-105612-IMG_0338_3_3,1,0.34408854166666664,0.19704429133858267,0.6099755208333333,0.8916259842519686,4,1
20210624-105612-IMG_0338_3_3,2,0.354515625,0.26108366141732287,0.6021552083333334,0.8916259842519685,4,1
20210624-105612-IMG_0338_3_3,3,0.35972916666666666,0.26600984251968507,0.6047619791666666,0.9064035433070866,4,1
20210624-105612-IMG_0338_3_3,4,0.35972916666666666,0.27093596456692914,0.5969416666666667,0.8866998031496063,4,1
20210624-105612-IMG_0338_3_4,1,0.35972916666666666,0.26108366141732287,0.6047619791666666,0.8965521653543307,4,1
20210624-105612-IMG_0338_3_4,2,0.3597290625,0.2512312992125984,0.6021552083333332,0.8866998031496063,4,1
20210624-105612-IMG_0338_3_4,3,0.35972916666666666,0.26600984251968507,0.60736875,0.8916259842519685,4,1
20210624-105612-IMG_0338_3_4,4,0.36494270833333337,0.26108366141732287,0.6021552083333334,0.8916259842519685,4,1
20210624-105612-IMG_0338_3_5,1,0.36494270833333337,0.26108366141732287,0.6021552083333334,0.8916259842519685,4,1
20210624-105612-IMG_0338_3_5,2,0.35712239583333333,0.26600984251968507,0.60736875,0.8866998031496063,4,1
20210624-105612-IMG_0338_3_5,3,0.3623359375,0.2709360236220473,0.6021552083333332,0.8768474409448819,4,1
20210624-105612-IMG_0338_3_5,4,0.35972916666666666,0.2561574803149606,0.6021552083333334,0.9014773622047243,4,1
20210624-105612-IMG_0338_4_1,1,0.35972916666666666,0.2512312992125984,0.60736875,0.9014773622047243,4,1
20210624-105612-IMG_0338_4_1,3,0.35972916666666666,0.2709360236220473,0.6099755208333333,0.8866998031496063,4,1
20210624-105612-IMG_0338_4_1,4,0.35972916666666666,0.26108366141732287,0.6099755208333333,0.8669950787401575,4,1
20210624-105612-IMG_0338_4_2,1,0.35972916666666666,0.26600984251968507,0.60736875,0.8866998031496063,4,1
20210624-105612-IMG_0338_4_2,2,0.3623359375,0.2709360236220473,0.6151890625,0.8719212598425197,4,1
20210624-105612-IMG_0338_4_3,1,0.3623359375,0.26600984251968507,0.6099755208333333,0.8866998031496063,1,1
20210624-105612-IMG_0338_4_3,3,0.33626822916666665,0.22167519685039372,0.6099755208333333,0.8719212598425197,3,1
20210624-105612-IMG_0338_4_4,1,0.3414817708333333,0.13300492125984253,0.6177953125,0.9014773622047244,3,1
20210624-105612-IMG_0338_4_4,2,0.34669531249999996,0.1182263779527559,0.6047619791666666,0.8866998031496063,3,1
20210624-105612-IMG_0338_4_4,3,0.354515625,0.18226574803149606,0.5969416666666667,0.9014773622047245,3,1
20210624-105612-IMG_0338_4_5,1,0.35712239583333333,0.16748720472440945,0.60736875,0.8866998031496064,1,1
20210624-105612-IMG_0338_4_5,2,0.3623359375,0.14778346456692912,0.5917281249999999,0.8965521653543308,3,1
20210624-105612-IMG_0338_4_5,4,0.35712239583333333,0.19211811023622047,0.5708744791666667,0.7832509842519685,2,1
20210624-105800-IMG_0340_1,1,0.28152708333333337,0.004926181102362205,0.6855708333333334,0.7635472440944882,2,1
20210624-105800-IMG_0340_1,2,0.3128078125,0.1280787401574803,0.6516833333333334,0.7684724409448819,3,1
20210624-105800-IMG_0340_1,3,0.32584166666666664,0.22167519685039372,0.6230088541666667,0.8325127952755905,4,1
20210624-105800-IMG_0340_1,4,0.31541458333333333,0.20689665354330708,0.625615625,0.8472903543307087,4,1
20210624-105800-IMG_0340_2,1,0.29977447916666666,0.21674901574803151,0.6282223958333333,0.8571427165354331,3,1
20210624-105800-IMG_0340_2,2,0.2919541666666667,0.15763582677165353,0.6177953125,0.8472903543307087,3,1
20210624-105800-IMG_0340_2,3,0.30759427083333335,0.12315255905511811,0.6308291666666667,0.8472903543307088,3,1
20210624-105800-IMG_0340_2,4,0.31802135416666666,0.04926082677165354,0.6334359375,0.8620688976377953,3,1
20210624-105800-IMG_0340_3,1,0.3414817708333333,0.08374409448818898,0.6204020833333334,0.8472903543307087,1,1
20210624-105800-IMG_0340_3,2,0.34669531249999996,0.07389173228346456,0.6151890625,0.8472903543307087,3,1
20210624-105800-IMG_0340_4,2,0.34408867187500003,0.15763582677165353,0.6386494791666667,0.8522165354330709,3,1
20210624-105800-IMG_0340_4,3,0.34669531249999996,0.1133001968503937,0.6282223958333333,0.8768474409448819,3,1
20210624-105800-IMG_0340_5,2,0.33626847395833337,0.16748720472440945,0.6282223958333333,0.8571427165354332,3,1
20210624-105800-IMG_0340_5,3,0.34408854166666664,0.09852263779527559,0.6177953125,0.8423641732283466,3,1
